2015.12.08,08:00,1.08596,1.08815,1.08523,1.08526,19840
2015.12.08,12:00,1.08526,1.08956,1.08396,1.08930,23288
2015.12.08,16:00,1.08932,1.08993,1.08650,1.08883,25836
2015.12.08,20:00,1.08882,1.09017,1.08837,1.08903,14473
2015.12.09,00:00,1.08907,1.08985,1.08781,1.08978,6318
2015.12.09,04:00,1.08979,1.09201,1.08926,1.09065,8029
2015.12.09,08:00,1.09064,1.09365,1.09052,1.09299,20357
2015.12.09,12:00,1.09299,1.09748,1.09151,1.09705,21506
2015.12.09,16:00,1.09706,1.10036,1.09491,1.10014,35160
2015.12.09,20:00,1.10017,1.10415,1.09966,1.10236,26892
2015.12.10,00:00,1.10238,1.10239,1.10055,1.10059,11925
2015.12.10,04:00,1.10059,1.10131,1.10003,1.10004,6337
2015.12.10,08:00,1.10004,1.10016,1.09602,1.09668,18537
2015.12.10,12:00,1.09670,1.09717,1.09326,1.09702,25131
2015.12.10,16:00,1.09702,1.09704,1.09244,1.09461,29842
2015.12.10,20:00,1.09461,1.09558,1.09291,1.09397,16145
2015.12.11,00:00,1.09397,1.09467,1.09257,1.09314,14435
2015.12.11,04:00,1.09315,1.09433,1.09267,1.09363,6384
2015.12.11,08:00,1.09362,1.09695,1.09343,1.09426,21584
2015.12.11,12:00,1.09427,1.09771,1.09340,1.09516,34327
2015.12.11,16:00,1.09515,1.10299,1.09510,1.09935,50251
2015.12.11,20:00,1.09934,1.09986,1.09786,1.09952,17307
2015.12.14,00:00,1.09812,1.09924,1.09666,1.09693,10737
2015.12.14,04:00,1.09690,1.09736,1.09535,1.09637,9184
2015.12.14,08:00,1.09633,1.09709,1.09447,1.09572,17220
2015.12.14,12:00,1.09571,1.09902,1.09491,1.09855,22345
2015.12.14,16:00,1.09855,1.10476,1.09765,1.10141,31766
2015.12.14,20:00,1.10141,1.10234,1.09836,1.09909,13732
2015.12.15,00:00,1.09909,1.10128,1.09882,1.10105,11974
2015.12.15,04:00,1.10106,1.10290,1.10004,1.10268,7108
2015.12.15,08:00,1.10267,1.10588,1.10099,1.10256,18260
2015.12.15,12:00,1.10256,1.10372,1.09697,1.09703,21369
2015.12.15,16:00,1.09704,1.09735,1.09039,1.09232,26448
2015.12.15,20:00,1.09228,1.09333,1.09084,1.09307,11728
2015.12.16,00:00,1.09307,1.09449,1.09218,1.09414,7817
2015.12.16,04:00,1.09415,1.09479,1.09309,1.09425,7224
2015.12.16,08:00,1.09424,1.09579,1.09144,1.09210,18858
2015.12.16,12:00,1.09210,1.09404,1.09116,1.09309,20538
2015.12.16,16:00,1.09309,1.09508,1.09211,1.09252,23899
2015.12.16,20:00,1.09252,1.10104,1.08871,1.09106,32953
2015.12.17,00:00,1.09105,1.09132,1.08512,1.08513,12923
2015.12.17,04:00,1.08513,1.08554,1.08311,1.08534,10681
2015.12.17,08:00,1.08533,1.08772,1.08491,1.08543,18420
2015.12.17,12:00,1.08543,1.08623,1.08307,1.08562,16782
2015.12.17,16:00,1.08561,1.08700,1.08018,1.08185,25241
2015.12.17,20:00,1.08180,1.08264,1.08024,1.08226,10260
2015.12.18,00:00,1.08242,1.08448,1.08230,1.08326,7529
2015.12.18,04:00,1.08327,1.08530,1.08273,1.08505,15615
2015.12.18,08:00,1.08507,1.08676,1.08040,1.08228,21773
2015.12.18,12:00,1.08228,1.08456,1.08143,1.08158,17829
2015.12.18,16:00,1.08157,1.08625,1.08076,1.08359,25914
2015.12.18,20:00,1.08360,1.08735,1.08327,1.08670,10104
2015.12.21,00:00,1.08505,1.08820,1.08460,1.08710,8755
2015.12.21,04:00,1.08707,1.08738,1.08633,1.08721,6409
2015.12.21,08:00,1.08723,1.08823,1.08498,1.08530,15735
2015.12.21,12:00,1.08532,1.08966,1.08471,1.08957,15418
2015.12.21,16:00,1.08956,1.09380,1.08822,1.09105,25529
2015.12.21,20:00,1.09104,1.09286,1.09089,1.09128,8723
2015.12.22,00:00,1.09132,1.09178,1.09050,1.09176,8427
2015.12.22,04:00,1.09176,1.09222,1.09086,1.09092,6102
2015.12.22,08:00,1.09088,1.09429,1.09015,1.09342,14372
2015.12.22,12:00,1.09341,1.09599,1.09253,1.09553,15248
2015.12.22,16:00,1.09552,1.09833,1.09478,1.09698,19653
2015.12.22,20:00,1.09700,1.09700,1.09456,1.09555,6361
2015.12.23,00:00,1.09555,1.09562,1.09401,1.09418,8002
2015.12.23,04:00,1.09418,1.09469,1.09320,1.09392,3905
2015.12.23,08:00,1.09393,1.09415,1.09138,1.09215,12277
2015.12.23,12:00,1.09214,1.09337,1.08988,1.08999,12440
2015.12.23,16:00,1.08999,1.09125,1.08691,1.08810,15269
2015.12.23,20:00,1.08810,1.09231,1.08789,1.09095,8041
2015.12.24,00:00,1.09093,1.09206,1.09027,1.09156,7550
2015.12.24,04:00,1.09156,1.09406,1.09155,1.09358,5163
2015.12.24,08:00,1.09358,1.09665,1.09282,1.09588,7904
2015.12.24,12:00,1.09589,1.09636,1.09314,1.09417,8278
2015.12.24,16:00,1.09418,1.09612,1.09340,1.09516,9373
2015.12.24,20:00,1.09517,1.09528,1.09516,1.09522,22
2015.12.28,00:00,1.09445,1.09737,1.09425,1.09697,5686
2015.12.28,04:00,1.09696,1.09776,1.09681,1.09737,4263
2015.12.28,08:00,1.09737,1.09811,1.09553,1.09785,8490
2015.12.28,12:00,1.09784,1.09916,1.09594,1.09737,10018
2015.12.28,16:00,1.09736,1.09870,1.09574,1.09744,12681
2015.12.28,20:00,1.09746,1.09793,1.09672,1.09672,4917
2015.12.29,00:00,1.09653,1.09818,1.09638,1.09805,6408
2015.12.29,04:00,1.09805,1.09816,1.09693,1.09731,3180
2015.12.29,08:00,1.09729,1.09907,1.09592,1.09781,10141
2015.12.29,12:00,1.09781,1.09796,1.09085,1.09216,11935
2015.12.29,16:00,1.09216,1.09420,1.08983,1.09307,15011
2015.12.29,20:00,1.09306,1.09407,1.09174,1.09181,6539
2015.12.30,00:00,1.09181,1.09322,1.09179,1.09200,6463
2015.12.30,04:00,1.09202,1.09351,1.09187,1.09285,3785
2015.12.30,08:00,1.09286,1.09428,1.09255,1.09306,10422
2015.12.30,12:00,1.09307,1.09349,1.09074,1.09333,12670
2015.12.30,16:00,1.09335,1.09422,1.09012,1.09095,14960
2015.12.30,20:00,1.09095,1.09365,1.09024,1.09306,9342
2015.12.31,00:00,1.09306,1.09363,1.09209,1.09228,3885
2015.12.31,04:00,1.09228,1.09343,1.09178,1.09253,3077
2015.12.31,08:00,1.09254,1.09325,1.09138,1.09224,5857
2015.12.31,12:00,1.09224,1.09238,1.08785,1.08866,10982
2015.12.31,16:00,1.08866,1.08999,1.08524,1.08645,17941
2016.01.04,00:00,1.08685,1.08718,1.08261,1.08589,9259
2016.01.04,04:00,1.08587,1.09038,1.08574,1.08966,12299
2016.01.04,08:00,1.08965,1.09453,1.08810,1.09282,20246
2016.01.04,12:00,1.09281,1.09351,1.08448,1.08538,18870
2016.01.04,16:00,1.08539,1.08621,1.07802,1.08171,25499
2016.01.04,20:00,1.08172,1.08360,1.08117,1.08312,9448
2016.01.05,00:00,1.08284,1.08379,1.08170,1.08236,8610
2016.01.05,04:00,1.08238,1.08335,1.08141,1.08303,7009
2016.01.05,08:00,1.08303,1.08358,1.07718,1.07725,16528
2016.01.05,12:00,1.07725,1.07838,1.07382,1.07413,19076
2016.01.05,16:00,1.07411,1.07564,1.07097,1.07446,21466
2016.01.05,20:00,1.07446,1.07546,1.07322,1.07471,9447
2016.01.06,00:00,1.07470,1.07720,1.07384,1.07603,10409
2016.01.06,04:00,1.07604,1.07697,1.07404,1.07438,10023
2016.01.06,08:00,1.07438,1.07540,1.07181,1.07337,15895
2016.01.06,12:00,1.07335,1.07589,1.07140,1.07382,17752
2016.01.06,16:00,1.07383,1.07662,1.07322,1.07537,23002
2016.01.06,20:00,1.07539,1.07984,1.07470,1.07791,16105
2016.01.07,00:00,1.07790,1.08091,1.07726,1.08015,13094
2016.01.07,04:00,1.08015,1.08287,1.07984,1.08265,11072
2016.01.07,08:00,1.08263,1.08684,1.07702,1.08450,22827
2016.01.07,12:00,1.08450,1.08735,1.08339,1.08576,20248
2016.01.07,16:00,1.08577,1.08739,1.08252,1.08614,24634
2016.01.07,20:00,1.08617,1.09392,1.08613,1.09289,17321
2016.01.08,00:00,1.09303,1.09328,1.08708,1.08828,14826
2016.01.08,04:00,1.08833,1.08896,1.08713,1.08770,9630
2016.01.08,08:00,1.08777,1.08988,1.08539,1.08723,17943
2016.01.08,12:00,1.08723,1.08763,1.08025,1.08415,20137
2016.01.08,16:00,1.08409,1.09160,1.08329,1.08873,33500
2016.01.08,20:00,1.08873,1.09260,1.08852,1.09250,12121
2016.01.11,00:00,1.09121,1.09686,1.09121,1.09368,16099
2016.01.11,04:00,1.09368,1.09369,1.09071,1.09172,8526
2016.01.11,08:00,1.09172,1.09330,1.08715,1.08847,17453
2016.01.11,12:00,1.08847,1.09092,1.08790,1.08804,18269
2016.01.11,16:00,1.08804,1.08991,1.08469,1.08800,27735
2016.01.11,20:00,1.08801,1.08978,1.08491,1.08583,15355
2016.01.12,00:00,1.08578,1.08650,1.08402,1.08538,12184
2016.01.12,04:00,1.08538,1.08838,1.08536,1.08751,10832
2016.01.12,08:00,1.08748,1.08993,1.08536,1.08558,20353
2016.01.12,12:00,1.08557,1.08598,1.08323,1.08508,19598
2016.01.12,16:00,1.08506,1.08598,1.08188,1.08384,28973
2016.01.12,20:00,1.08384,1.08766,1.08296,1.08563,16368
2016.01.13,00:00,1.08566,1.08602,1.08191,1.08235,11794
2016.01.13,04:00,1.08235,1.08341,1.08102,1.08285,12782
2016.01.13,08:00,1.08286,1.08370,1.08045,1.08184,19200
2016.01.13,12:00,1.08184,1.08307,1.08040,1.08296,16934
2016.01.13,16:00,1.08298,1.08814,1.08232,1.08492,29176
2016.01.13,20:00,1.08494,1.08869,1.08436,1.08757,18711
2016.01.14,00:00,1.08760,1.08947,1.08738,1.08798,14712
2016.01.14,04:00,1.08799,1.08960,1.08748,1.08779,9854
2016.01.14,08:00,1.08779,1.09359,1.08533,1.09012,23330
2016.01.14,12:00,1.09011,1.09422,1.08817,1.08942,28369
2016.01.14,16:00,1.08943,1.09169,1.08338,1.08606,32031
2016.01.14,20:00,1.08605,1.08693,1.08461,1.08641,12122
2016.01.15,00:00,1.08633,1.08781,1.08536,1.08713,11202
2016.01.15,04:00,1.08714,1.08887,1.08673,1.08777,11740
2016.01.15,08:00,1.08776,1.09168,1.08596,1.09042,23661
2016.01.15,12:00,1.09044,1.09837,1.08891,1.09560,25195
2016.01.15,16:00,1.09561,1.09823,1.09292,1.09505,36223
2016.01.15,20:00,1.09505,1.09605,1.09059,1.09066,17325
2016.01.18,00:00,1.09176,1.09267,1.08931,1.08976,14351
2016.01.18,04:00,1.08977,1.09079,1.08862,1.08953,11757
2016.01.18,08:00,1.08956,1.09084,1.08735,1.08986,20578
2016.01.18,12:00,1.08986,1.09034,1.08847,1.08927,16585
2016.01.18,16:00,1.08927,1.08998,1.08683,1.08909,11950
2016.01.18,20:00,1.08907,1.08984,1.08853,1.08917,3509
2016.01.19,00:00,1.08917,1.08964,1.08801,1.08860,8168
2016.01.19,04:00,1.08857,1.09042,1.08783,1.08827,11391
2016.01.19,08:00,1.08827,1.08880,1.08586,1.08727,17674
2016.01.19,12:00,1.08726,1.08825,1.08590,1.08653,19016
2016.01.19,16:00,1.08653,1.09307,1.08634,1.09267,26954
2016.01.19,20:00,1.09263,1.09380,1.09047,1.09067,14598
2016.01.20,00:00,1.09067,1.09324,1.09034,1.09226,11190
2016.01.20,04:00,1.09229,1.09595,1.09190,1.09479,12220
2016.01.20,08:00,1.09478,1.09750,1.09162,1.09226,25013
2016.01.20,12:00,1.09225,1.09374,1.08910,1.09167,22456
2016.01.20,16:00,1.09166,1.09354,1.08871,1.09218,29618
2016.01.20,20:00,1.09217,1.09253,1.08765,1.08905,18691
2016.01.21,00:00,1.08910,1.08939,1.08661,1.08700,14873
2016.01.21,04:00,1.08701,1.08976,1.08685,1.08968,14502
2016.01.21,08:00,1.08967,1.09202,1.08846,1.08898,24674
2016.01.21,12:00,1.08899,1.09199,1.07770,1.07905,26396
2016.01.21,16:00,1.07906,1.08465,1.07790,1.08434,36336
2016.01.21,20:00,1.08433,1.08996,1.08326,1.08738,21383
2016.01.22,00:00,1.08737,1.08756,1.08391,1.08507,13198
2016.01.22,04:00,1.08508,1.08511,1.08264,1.08302,14077
2016.01.22,08:00,1.08304,1.08621,1.08121,1.08349,23805
2016.01.22,12:00,1.08349,1.08446,1.07934,1.08135,20611
2016.01.22,16:00,1.08137,1.08369,1.08026,1.08117,27603
2016.01.22,20:00,1.08120,1.08138,1.07884,1.07976,9676
2016.01.25,00:00,1.07895,1.08138,1.07877,1.08036,9873
2016.01.25,04:00,1.08035,1.08182,1.07981,1.08163,9448
2016.01.25,08:00,1.08163,1.08345,1.08049,1.08147,18437
2016.01.25,12:00,1.08148,1.08367,1.08079,1.08325,17553
2016.01.25,16:00,1.08324,1.08446,1.08227,1.08296,24047
2016.01.25,20:00,1.08297,1.08560,1.08239,1.08482,10484
2016.01.26,00:00,1.08482,1.08585,1.08432,1.08495,9517
2016.01.26,04:00,1.08494,1.08565,1.08401,1.08453,7068
2016.01.26,08:00,1.08452,1.08734,1.08334,1.08367,18356
2016.01.26,12:00,1.08365,1.08417,1.08179,1.08252,17902
